,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,
Timestamp (ns),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a26 (mm),RSS to 0x6a26 (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a5d (mm),RSS to 0x6a5d (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),
1594786224555923572,1648,-88, , , , ,
1594786224562084849, , ,1765,-88, , ,
1594786224568281997,,,,,,,1624,-83, , , , ,
1594786224574588997,,,,,,, , , , ,1601,-91,
1594786224581452553,1657,-89, , , , ,
1594786224587789442, , ,1802,-88, , ,
1594786224593937053,,,,,,,1666,-83, , , , ,
1594786224600018423,,,,,,, , , , ,1601,-91,
1594786224606457294,1657,-89, , , , ,
1594786224612724997, , ,1788,-88, , ,
1594786224619003720,,,,,,,1648,-82, , , , ,
1594786224625051183,,,,,,, , , , ,1666,-91,
1594786224631457146,1657,-89, , , , ,
1594786224637643627, , ,1741,-91, , ,
1594786224643954646,,,,,,,1666,-83, , , , ,
1594786224650075275,,,,,,, , , , ,1591,-91,
1594786224656472275,1666,-88, , , , ,
1594786224662643923, , ,1802,-89, , ,
1594786224670219238,,,,,,,1648,-82, , , , ,
1594786224676405627,,,,,,, , , , ,1657,-91,
1594786224682869738,1652,-89, , , , ,
1594786224688989220, , ,1779,-88, , ,
1594786224695200646,,,,,,,1643,-83, , , , ,
1594786224701218738,,,,,,, , , , ,1591,-91,
1594786224707652312,1624,-89, , , , ,
1594786224713781664, , ,1802,-89, , ,
1594786224720390757,,,,,,,1657,-84, , , , ,
1594786224726805905,,,,,,, , , , ,1624,-91,
1594786224733132868,1638,-89, , , , ,
1594786224739257386, , ,1807,-88, , ,
1594786224745266868,,,,,,,1610,-83, , , , ,
1594786224751256238,,,,,,, , , , ,1648,-92,
1594786224761017257,1643,-87, , , , ,
1594786224767179238, , ,1798,-88, , ,
1594786224773369942,,,,,,,1620,-83, , , , ,
1594786224779607349,,,,,,, , , , ,1643,-92,
1594786224786097553,1662,-88, , , , ,
1594786224792292960, , ,1760,-89, , ,
1594786224798455201,,,,,,,1624,-83, , , , ,
1594786224804922664,,,,,,, , , , ,1573,-92,
1594786224811001868,1699,-88, , , , ,
1594786224817285497, , ,1798,-88, , ,
1594786224823402701,,,,,,,1643,-82, , , , ,
1594786224829511053,,,,,,, , , , ,1587,-91,
1594786224835945349,1657,-88, , , , ,
1594786224842163979, , ,1807,-88, , ,
1594786224848512016,,,,,,,1657,-83, , , , ,
1594786224854601905,,,,,,, , , , ,1629,-91,
1594786224860614794,1638,-89, , , , ,
1594786224866667257, , ,1798,-88, , ,
1594786224876923275,,,,,,,1648,-83, , , , ,
1594786224883058090,,,,,,, , , , ,1624,-91,
1594786224889509368,1638,-89, , , , ,
1594786224895688849, , ,1779,-89, , ,
1594786224901910016,,,,,,,1620,-82, , , , ,
1594786224908043145,,,,,,, , , , ,1591,-91,
1594786224914257608,1643,-87, , , , ,
1594786224920301516, , ,1784,-89, , ,
1594786224926508497,,,,,,,1638,-82, , , , ,
1594786224932589831,,,,,,, , , , ,1610,-91,
1594786224939048164,1657,-88, , , , ,
1594786224945180701, , ,1788,-90, , ,
1594786224951977386,,,,,,,1634,-83, , , , ,
1594786224958153423,,,,,,, , , , ,1601,-91,
1594786224964744016,1652,-88, , , , ,
1594786224970976368, , ,1774,-88, , ,
1594786224977161831,,,,,,,1643,-82, , , , ,
1594786224983362886,,,,,,, , , , ,1657,-92,
1594786224989899942,1648,-87, , , , ,
1594786224996034405, , ,1756,-90, , ,
1594786225014340275,,,,,,,1638,-83, , , , ,
1594786225021039442,,,,,,, , , , ,1638,-92,
1594786225027560256,1652,-88, , , , ,
1594786225033813293, , ,1798,-89, , ,
1594786225040098479,,,,,,,1638,-83, , , , ,
1594786225046357090,,,,,,, , , , ,1624,-92,
1594786225052909164,1676,-88, , , , ,
1594786225059041349, , ,1817,-90, , ,
1594786225065222701,,,,,,,1634,-83, , , , ,
1594786225071373756,,,,,,, , , , ,1615,-92,
1594786225077873293,1648,-88, , , , ,
1594786225084013349, , ,1756,-90, , ,
1594786225090620719,,,,,,,1624,-82, , , , ,
1594786225096956664,,,,,,, , , , ,1601,-91,
1594786225103368923,1676,-88, , , , ,
1594786225109528645, , ,1793,-90, , ,
1594786225115790738,,,,,,,1643,-83, , , , ,
1594786225122029053,,,,,,, , , , ,1605,-91,
1594786225128495405,1629,-87, , , , ,
1594786225134620016, , ,1741,-90, , ,
1594786225140465034,,,,,,,1605,-83, , , , ,
1594786225146974923,,,,,,, , , , ,1582,-91,
1594786225154223793,1638,-88, , , , ,
1594786225160413516, , ,1788,-90, , ,
1594786225166562423,,,,,,,1657,-83, , , , ,
1594786225172840219,,,,,,, , , , ,1582,-92,
1594786225179377219,1652,-88, , , , ,
1594786225185547682, , ,1798,-88, , ,
1594786225191896553,,,,,,,1681,-83, , , , ,
1594786225198142016,,,,,,, , , , ,1615,-91,
1594786225204441034,1634,-88, , , , ,
1594786225210716256, , ,1756,-88, , ,
1594786225216896330,,,,,,,1634,-83, , , , ,
1594786225223106460,,,,,,, , , , ,1615,-91,
1594786225229737201,1657,-88, , , , ,
1594786225236134071, , ,1746,-88, , ,
1594786225242289219,,,,,,,1634,-82, , , , ,
1594786225248510090,,,,,,, , , , ,1648,-91,
1594786225255041867,1634,-88, , , , ,
1594786225261132756, , ,1756,-88, , ,
1594786225267233201,,,,,,,1624,-82, , , , ,
1594786225273446701,,,,,,, , , , ,1620,-91,
1594786225279959627,1652,-87, , , , ,
1594786225286363275, , ,1779,-89, , ,
1594786225292565571,,,,,,,1657,-83, , , , ,
1594786225299004701,,,,,,, , , , ,1601,-91,
1594786225305453904,1662,-88, , , , ,
1594786225311765867, , ,1788,-88, , ,
1594786225318012978,,,,,,,1671,-83, , , , ,
1594786225324219867,,,,,,, , , , ,1620,-91,
1594786225330652849,1648,-89, , , , ,
1594786225336928441, , ,1779,-88, , ,
1594786225343089645,,,,,,,1605,-83, , , , ,
1594786225349260553,,,,,,, , , , ,1596,-91,
1594786225355967460,1662,-88, , , , ,
1594786225362200108, , ,1770,-88, , ,
1594786225368585997,,,,,,,1615,-82, , , , ,
1594786225374878553,,,,,,, , , , ,1624,-91,
1594786225381426571,1624,-87, , , , ,
1594786225387723182, , ,1770,-88, , ,
1594786225394047997,,,,,,,1624,-83, , , , ,
1594786225400286127,,,,,,, , , , ,1620,-91,
1594786225406879293,1662,-89, , , , ,
1594786225413206812, , ,1779,-88, , ,
1594786225419598238,,,,,,,1624,-83, , , , ,
1594786225425488997,,,,,,, , , , ,1643,-91,
1594786225431976052,1666,-89, , , , ,
1594786225438229367, , ,1765,-88, , ,
1594786225444420293,,,,,,,1657,-83, , , , ,
1594786225450585312,,,,,,, , , , ,1615,-91,
1594786225457056775,1657,-89, , , , ,
1594786225463217312, , ,1737,-88, , ,
1594786225469372960,,,,,,,1657,-83, , , , ,
1594786225475614182,,,,,,, , , , ,1624,-91,
1594786225482170349,1671,-89, , , , ,
1594786225488385219, , ,1798,-89, , ,
1594786225494569404,,,,,,,1666,-83, , , , ,
1594786225500678238,,,,,,, , , , ,1615,-91,
1594786225509048627,1652,-89, , , , ,
1594786225515225941, , ,1784,-88, , ,
1594786225521365015,,,,,,,1695,-83, , , , ,
1594786225527493404,,,,,,, , , , ,1629,-91,
1594786225534063515,1657,-88, , , , ,
1594786225540309219, , ,1732,-88, , ,
1594786225546350089,,,,,,,1638,-83, , , , ,
1594786225552472126,,,,,,, , , , ,1610,-91,
1594786225559131626,1657,-88, , , , ,
1594786225565593608, , ,1812,-90, , ,
1594786225571911034,,,,,,,1648,-83, , , , ,
1594786225578145386,,,,,,, , , , ,1605,-91,
1594786225584583108,1620,-88, , , , ,
1594786225590879960, , ,1774,-88, , ,
1594786225597010349,,,,,,,1610,-83, , , , ,
1594786225603199830,,,,,,, , , , ,1624,-91,
1594786225609776460,1657,-89, , , , ,
1594786225616028626, , ,1774,-88, , ,
1594786225622267219,,,,,,,1648,-83, , , , ,
1594786225628472460,,,,,,, , , , ,1629,-91,
1594786225634821293,1638,-89, , , , ,
1594786225641037571, , ,1751,-87, , ,
1594786225647469460,,,,,,,1629,-82, , , , ,
1594786225653730052,,,,,,, , , , ,1652,-91,
1594786225660093293,1671,-89, , , , ,
1594786225666222867, , ,1709,-88, , ,
1594786225672302330,,,,,,,1624,-83, , , , ,
1594786225678473089,,,,,,, , , , ,1577,-91,
1594786225684878367,1681,-89, , , , ,
1594786225691073571, , ,1741,-88, , ,
1594786225697721293,,,,,,,1634,-82, , , , ,
1594786225704293775,,,,,,, , , , ,1596,-91,
1594786225710740071,1676,-89, , , , ,
1594786225716956737, , ,1751,-88, , ,
1594786225723136775,,,,,,,1638,-83, , , , ,
1594786225729303793,,,,,,, , , , ,1638,-91,
1594786225735744237,1638,-88, , , , ,
1594786225741947793, , ,1802,-88, , ,
1594786225748189515,,,,,,,1648,-83, , , , ,
1594786225754343719,,,,,,, , , , ,1596,-91,
1594786225760902923,1643,-87, , , , ,
1594786225767041386, , ,1798,-89, , ,
1594786225773223034,,,,,,,1662,-83, , , , ,
1594786225779388349,,,,,,, , , , ,1620,-91,
1594786225787273312,1652,-88, , , , ,
1594786225793477256, , ,1756,-88, , ,
1594786225799644978,,,,,,,1638,-84, , , , ,
1594786225805687126,,,,,,, , , , ,1629,-91,
1594786225812208756,1681,-89, , , , ,
1594786225818457052, , ,1765,-88, , ,
1594786225824633663,,,,,,,1629,-83, , , , ,
1594786225830653589,,,,,,, , , , ,1643,-91,
1594786225837411608,1657,-89, , , , ,
1594786225843697034, , ,1802,-88, , ,
1594786225849999867,,,,,,,1666,-83, , , , ,
1594786225856188904,,,,,,, , , , ,1615,-91,
1594786225862652052,1676,-88, , , , ,
1594786225868952423, , ,1751,-88, , ,
1594786225875182200,,,,,,,1662,-82, , , , ,
1594786225881357478,,,,,,, , , , ,1629,-91,
1594786225887850830,1657,-89, , , , ,
1594786225894078941, , ,1760,-88, , ,
1594786225900227200,,,,,,,1629,-83, , , , ,
1594786225906429256,,,,,,, , , , ,1643,-91,
1594786225912974034,1652,-88, , , , ,
1594786225919154515, , ,1817,-88, , ,
1594786225925610497,,,,,,,1666,-82, , , , ,
1594786225931950756,,,,,,, , , , ,1634,-91,
1594786225938447404,1620,-88, , , , ,
1594786225944551960, , ,1779,-89, , ,
1594786225950869348,,,,,,,1638,-83, , , , ,
1594786225956975848,,,,,,, , , , ,1610,-91,
1594786225963468034,1671,-88, , , , ,
1594786225969663497, , ,1807,-90, , ,
1594786225976123441,,,,,,,1662,-82, , , , ,
1594786225982442478,,,,,,, , , , ,1587,-91,
1594786225988934719,1638,-88, , , , ,
1594786225995164867, , ,1784,-88, , ,
1594786226001360700,,,,,,,1648,-82, , , , ,
1594786226007511034,,,,,,, , , , ,1643,-91,
1594786226013974941,1666,-87, , , , ,
1594786226020298645, , ,1774,-89, , ,
1594786226026466997,,,,,,,1648,-82, , , , ,
1594786226032644774,,,,,,, , , , ,1634,-92,
1594786226038967774,1643,-88, , , , ,
1594786226045306052, , ,1765,-89, , ,
1594786226051441848,,,,,,,1648,-82, , , , ,
1594786226057686145,,,,,,, , , , ,1657,-91,
1594786226064440978,1676,-87, , , , ,
1594786226070874885, , ,1788,-90, , ,
1594786226077108959,,,,,,,1648,-83, , , , ,
1594786226083324145,,,,,,, , , , ,1587,-92,
1594786226089786959,1690,-88, , , , ,
1594786226095997108, , ,1802,-90, , ,
1594786226102275367,,,,,,,1634,-83, , , , ,
1594786226108382997,,,,,,, , , , ,1638,-92,
1594786226115465256,1629,-88, , , , ,
1594786226121779756, , ,1756,-87, , ,
1594786226127943663,,,,,,,1620,-82, , , , ,
1594786226134153330,,,,,,, , , , ,1634,-91,
1594786226140700552,1629,-87, , , , ,
1594786226147061441, , ,1746,-89, , ,
1594786226153245737,,,,,,,1629,-82, , , , ,
1594786226159478163,,,,,,, , , , ,1591,-92,
1594786226165950274,1657,-88, , , , ,
1594786226172193848, , ,1774,-90, , ,
1594786226178401700,,,,,,,1638,-82, , , , ,
1594786226184454348,,,,,,, , , , ,1666,-92,
1594786226191112719,1634,-88, , , , ,
1594786226197238200, , ,1760,-90, , ,
1594786226203521330,,,,,,,1648,-82, , , , ,
1594786226211156589,,,,,,, , , , ,1610,-91,
1594786226217597645,1648,-88, , , , ,
1594786226223782830, , ,1793,-90, , ,
1594786226230032404,,,,,,,1638,-82, , , , ,
1594786226236177348,,,,,,, , , , ,1652,-92,
1594786226242688811,1666,-88, , , , ,
1594786226249027145, , ,1788,-89, , ,
1594786226255338700,,,,,,,1634,-83, , , , ,
1594786226261734922,,,,,,, , , , ,1610,-91,
1594786226268364756,1652,-88, , , , ,
1594786226274447922, , ,1793,-88, , ,
1594786226280704237,,,,,,,1671,-82, , , , ,
1594786226286773200,,,,,,, , , , ,1601,-92,
1594786226293290996,1652,-88, , , , ,
1594786226299474478, , ,1760,-90, , ,
1594786226305629182,,,,,,,1620,-83, , , , ,
1594786226311786533,,,,,,, , , , ,1596,-92,
1594786226318244404,1643,-88, , , , ,
1594786226324499330, , ,1760,-89, , ,
1594786226330729145,,,,,,,1666,-83, , , , ,
1594786226336797089,,,,,,, , , , ,1582,-92,
1594786226345884867,1681,-88, , , , ,
1594786226352164163, , ,1798,-88, , ,
1594786226358261570,,,,,,,1676,-83, , , , ,
1594786226364351052,,,,,,, , , , ,1643,-91,
1594786226370722978,1620,-90, , , , ,
1594786226376732867, , ,1774,-88, , ,
1594786226382958830,,,,,,,1666,-83, , , , ,
1594786226389133793,,,,,,, , , , ,1638,-91,
1594786226395827311,1648,-88, , , , ,
1594786226402176719, , ,1774,-89, , ,
1594786226408486607,,,,,,,1624,-83, , , , ,
1594786226414561163,,,,,,, , , , ,1662,-91,
1594786226421818237,1624,-89, , , , ,
1594786226427997478, , ,1812,-88, , ,
1594786226434115941,,,,,,,1643,-83, , , , ,
1594786226440311385,,,,,,, , , , ,1610,-92,
1594786226446825274,1652,-89, , , , ,
1594786226453212126, , ,1765,-88, , ,
1594786226459335570,,,,,,,1620,-83, , , , ,
1594786226465381996,,,,,,, , , , ,1629,-91,
1594786226473194033,1657,-89, , , , ,
1594786226479371941, , ,1765,-88, , ,
1594786226486662589,,,,,,,1638,-82, , , , ,
1594786226493077793,,,,,,, , , , ,1657,-92,
1594786226499489793,1666,-88, , , , ,
1594786226505624848, , ,1756,-90, , ,
1594786226511887793,,,,,,,1652,-83, , , , ,
1594786226518285978,,,,,,, , , , ,1601,-91,
1594786226524750589,1676,-89, , , , ,
1594786226530976718, , ,1779,-89, , ,
1594786226536830570,,,,,,,1638,-83, , , , ,
1594786226543430200,,,,,,, , , , ,1629,-91,
1594786226550162552,1638,-88, , , , ,
1594786226556375052, , ,1737,-88, , ,
1594786226562549533,,,,,,,1657,-83, , , , ,
1594786226568888867,,,,,,, , , , ,1615,-91,
1594786226575269978,1638,-88, , , , ,
1594786226581547163, , ,1784,-88, , ,
1594786226587752978,,,,,,,1690,-83, , , , ,
1594786226594040607,,,,,,, , , , ,1596,-91,
1594786226600491830,1652,-89, , , , ,
1594786226606947644, , ,1817,-88, , ,
1594786226613214052,,,,,,,1643,-83, , , , ,
1594786226619407015,,,,,,, , , , ,1596,-91,
1594786226626095533,1662,-88, , , , ,
1594786226632295867, , ,1817,-88, , ,
1594786226638476459,,,,,,,1620,-83, , , , ,
1594786226644647348,,,,,,, , , , ,1582,-91,
1594786226651299422,1681,-88, , , , ,
1594786226657449459, , ,1793,-88, , ,
1594786226663552811,,,,,,,1657,-83, , , , ,
1594786226669671348,,,,,,, , , , ,1591,-91,
1594786226676295570,1629,-90, , , , ,
1594786226682641422, , ,1765,-89, , ,
1594786226688918255,,,,,,,1629,-83, , , , ,
1594786226695185811,,,,,,, , , , ,1568,-91,
1594786226701432274,1648,-89, , , , ,
1594786226707486570, , ,1746,-88, , ,
1594786226713612089,,,,,,,1652,-83, , , , ,
1594786226719883607,,,,,,, , , , ,1610,-91,
1594786226726313922,1657,-89, , , , ,
1594786226732588015, , ,1774,-88, , ,
1594786226738776607,,,,,,,1634,-83, , , , ,
1594786226745274867,,,,,,, , , , ,1601,-91,
1594786226755889144,1662,-90, , , , ,
1594786226762340052, , ,1817,-88, , ,
1594786226768715329,,,,,,,1648,-83, , , , ,
1594786226774781681,,,,,,, , , , ,1591,-91,
1594786226781306218,1648,-89, , , , ,
1594786226787399533, , ,1779,-88, , ,
1594786226793595866,,,,,,,1666,-83, , , , ,
1594786226799684626,,,,,,, , , , ,1605,-91,
1594786226806225552,1648,-87, , , , ,
1594786226812373533, , ,1765,-89, , ,
1594786226818700848,,,,,,,1652,-82, , , , ,
1594786226825044255,,,,,,, , , , ,1582,-91,
1594786226831516348,1671,-89, , , , ,
1594786226837769663, , ,1831,-87, , ,
1594786226844076200,,,,,,,1643,-83, , , , ,
1594786226850313292,,,,,,, , , , ,1573,-91,
1594786226856698663,1624,-87, , , , ,
1594786226862951885, , ,1746,-89, , ,
1594786226869254237,,,,,,,1648,-83, , , , ,
1594786226875308163,,,,,,, , , , ,1582,-91,
1594786226881819681,1662,-88, , , , ,
1594786226887968089, , ,1741,-89, , ,
1594786226894207885,,,,,,,1648,-82, , , , ,
1594786226900387292,,,,,,, , , , ,1591,-92,
1594786226907320311,1662,-88, , , , ,
1594786226913514700, , ,1770,-89, , ,
1594786226919651329,,,,,,,1648,-82, , , , ,
1594786226925778607,,,,,,, , , , ,1629,-92,
1594786226932313589,1629,-88, , , , ,
1594786226938512181, , ,1774,-90, , ,
1594786226944668089,,,,,,,1638,-82, , , , ,
1594786226950883329,,,,,,, , , , ,1601,-92,
1594786226957896366,1652,-88, , , , ,
1594786226964282940, , ,1793,-89, , ,
1594786226970419126,,,,,,,1648,-83, , , , ,
1594786226976486089,,,,,,, , , , ,1638,-92,
1594786226983237385,1648,-87, , , , ,
1594786226989432459, , ,1784,-90, , ,
1594786226995596311,,,,,,,1643,-83, , , , ,
1594786227001695589,,,,,,, , , , ,1591,-92,
1594786227008266255,1620,-87, , , , ,
1594786227014392496, , ,1774,-89, , ,
1594786227020570737,,,,,,,1634,-82, , , , ,
1594786227026668977,,,,,,, , , , ,1615,-92,
1594786227033115811,1666,-88, , , , ,
1594786227039502292, , ,1746,-90, , ,
1594786227045310403,,,,,,,1652,-83, , , , ,
1594786227051597885,,,,,,, , , , ,1601,-92,
1594786227058153959,1666,-88, , , , ,
1594786227064315329, , ,1765,-91, , ,
1594786227070323681,,,,,,,1652,-83, , , , ,
1594786227076562829,,,,,,, , , , ,1591,-91,
1594786227083267274,1657,-87, , , , ,
1594786227089387051, , ,1784,-89, , ,
1594786227095226903,,,,,,,1657,-83, , , , ,
1594786227101563348,,,,,,, , , , ,1610,-92,
1594786227108150311,1629,-88, , , , ,
1594786227114319977, , ,1793,-88, , ,
1594786227120374329,,,,,,,1638,-83, , , , ,
1594786227126489626,,,,,,, , , , ,1676,-91,
1594786227133138922,1662,-89, , , , ,
1594786227139361366, , ,1723,-89, , ,
1594786227145658718,,,,,,,1624,-83, , , , ,
1594786227151771274,,,,,,, , , , ,1615,-91,
1594786227158259051,1643,-90, , , , ,
1594786227164419885, , ,1765,-88, , ,
1594786227170540700,,,,,,,1648,-83, , , , ,
1594786227176641255,,,,,,, , , , ,1591,-92,
1594786227184569996,1624,-87, , , , ,
1594786227190687459, , ,1732,-88, , ,
1594786227196897366,,,,,,,1643,-83, , , , ,
1594786227203126403,,,,,,, , , , ,1605,-91,
1594786227209673014,1648,-88, , , , ,
1594786227215939866, , ,1793,-88, , ,
1594786227222213385,,,,,,,1638,-83, , , , ,
1594786227228400200,,,,,,, , , , ,1605,-92,
1594786227234964848,1681,-87, , , , ,
1594786227241820681, , ,1779,-88, , ,
1594786227247999922,,,,,,,1629,-83, , , , ,
1594786227254258237,,,,,,, , , , ,1559,-91,
1594786227260567403,1657,-87, , , , ,
1594786227266709977, , ,1770,-89, , ,
1594786227272762940,,,,,,,1601,-83, , , , ,
1594786227278901533,,,,,,, , , , ,1615,-91,
1594786227285342829,1620,-89, , , , ,
1594786227291464255, , ,1770,-88, , ,
1594786227297574366,,,,,,,1648,-83, , , , ,
1594786227303780533,,,,,,, , , , ,1648,-91,
1594786227310336477,1657,-89, , , , ,
1594786227316580422, , ,1779,-88, , ,
1594786227323112088,,,,,,,1624,-83, , , , ,
1594786227329373107,,,,,,, , , , ,1615,-91,
1594786227335838996,1652,-89, , , , ,
1594786227342126607, , ,1788,-88, , ,
1594786227348385885,,,,,,,1648,-82, , , , ,
1594786227354512385,,,,,,, , , , ,1657,-91,
1594786227361037792,1634,-89, , , , ,
1594786227367178088, , ,1756,-88, , ,
1594786227373717829,,,,,,,1605,-83, , , , ,
1594786227379586811,,,,,,, , , , ,1587,-91,
1594786227386097866,1643,-88, , , , ,
1594786227392256681, , ,1765,-88, , ,
1594786227398476051,,,,,,,1657,-83, , , , ,
1594786227404687736,,,,,,, , , , ,1615,-91,
1594786227411380496,1648,-88, , , , ,
1594786227417450311, , ,1802,-88, , ,
1594786227423655477,,,,,,,1666,-83, , , , ,
1594786227429843903,,,,,,, , , , ,1615,-92,
1594786227436361162,1662,-88, , , , ,
1594786227442640144, , ,1798,-89, , ,
1594786227448898459,,,,,,,1638,-83, , , , ,
1594786227455195236,,,,,,, , , , ,1648,-92,
1594786227461781385,1638,-88, , , , ,
1594786227468153681, , ,1817,-88, , ,
1594786227474320829,,,,,,,1652,-82, , , , ,
1594786227480446329,,,,,,, , , , ,1601,-91,
1594786227487032866,1657,-88, , , , ,
1594786227493155866, , ,1765,-88, , ,
1594786227499374866,,,,,,,1629,-82, , , , ,
1594786227505444199,,,,,,, , , , ,1643,-92,
1594786227512429792,1643,-87, , , , ,
1594786227518742922, , ,1765,-90, , ,
1594786227525016533,,,,,,,1652,-83, , , , ,
1594786227531239088,,,,,,, , , , ,1620,-91,
1594786227537742866,1657,-88, , , , ,
1594786227544010922, , ,1765,-89, , ,
1594786227550285329,,,,,,,1652,-83, , , , ,
1594786227556406699,,,,,,, , , , ,1624,-91,
1594786227563022940,1662,-88, , , , ,
1594786227569220107, , ,1788,-89, , ,
1594786227575458533,,,,,,,1620,-83, , , , ,
1594786227581511866,,,,,,, , , , ,1657,-92,
1594786227588163533,1657,-88, , , , ,
1594786227594349033, , ,1788,-89, , ,
1594786227600935014,,,,,,,1643,-83, , , , ,
1594786227607298903,,,,,,, , , , ,1624,-92,
1594786227613868310,1676,-88, , , , ,
1594786227619995625, , ,1770,-91, , ,
1594786227626093829,,,,,,,1666,-82, , , , ,
1594786227632252884,,,,,,, , , , ,1620,-92,
1594786227638848940,1666,-88, , , , ,
1594786227645061792, , ,1774,-90, , ,
1594786227651631384,,,,,,,1634,-82, , , , ,
1594786227657822607,,,,,,, , , , ,1605,-93,
1594786227664384329,1671,-88, , , , ,
1594786227670462644, , ,1760,-90, , ,
1594786227676700681,,,,,,,1648,-82, , , , ,
1594786227682865236,,,,,,, , , , ,1587,-92,
1594786227689804421,1681,-88, , , , ,
1594786227696017736, , ,1788,-89, , ,
1594786227702402607,,,,,,,1666,-82, , , , ,
1594786227708666921,,,,,,, , , , ,1666,-92,
1594786227715259736,1681,-88, , , , ,
1594786227721376014, , ,1765,-89, , ,
1594786227727537440,,,,,,,1648,-82, , , , ,
1594786227733798181,,,,,,, , , , ,1624,-92,
1594786227743114718,1666,-87, , , , ,
1594786227749419940, , ,1746,-88, , ,
1594786227755762255,,,,,,,1648,-83, , , , ,
1594786227761932421,,,,,,, , , , ,1568,-92,
1594786227768409496,1671,-87, , , , ,
1594786227774566366, , ,1751,-87, , ,
1594786227780686273,,,,,,,1629,-83, , , , ,
1594786227786914662,,,,,,, , , , ,1587,-92,
