,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a5d,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,0x6a26,
Timestamp (ns),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a26 (mm),RSS to 0x6a26 (dB),Range to 0x6a25 (mm),RSS to 0x6a25 (dB),Range to 0x6a5d (mm),RSS to 0x6a5d (dB),Range to 0x6a7b (mm),RSS to 0x6a7b (dB),
1594785169556314108,,,,,,, , , , ,2552,-82,
1594785169562668311,2176,-83, , , , ,
1594785169568859626, , ,2467,-81, , ,
1594785169575034274,,,,,,,2598,-82, , , , ,
1594785169581147515,,,,,,, , , , ,2575,-82,
1594785169587767534,2172,-82, , , , ,
1594785169593808441, , ,2416,-83, , ,
1594785169599951608,,,,,,,2607,-83, , , , ,
1594785169606010404,,,,,,, , , , ,2542,-82,
1594785169612414200,2186,-82, , , , ,
1594785169618443163, , ,2392,-82, , ,
1594785169624514645,,,,,,,2603,-82, , , , ,
1594785169630622589,,,,,,, , , , ,2505,-83,
1594785169636675423,2144,-82, , , , ,
1594785169642915737, , ,2383,-82, , ,
1594785169648955904,,,,,,,2575,-82, , , , ,
1594785169655012126,,,,,,, , , , ,2528,-83,
1594785169661308182,2134,-83, , , , ,
1594785169667345367, , ,2402,-81, , ,
1594785169673446960,,,,,,,2538,-82, , , , ,
1594785169679532182,,,,,,, , , , ,2528,-83,
1594785169686098497,2115,-83, , , , ,
1594785169693091200, , ,2397,-82, , ,
1594785169699269385,,,,,,,2533,-82, , , , ,
1594785169705312108,,,,,,, , , , ,2500,-83,
1594785169711706645,2083,-83, , , , ,
1594785169717778034, , ,2364,-82, , ,
1594785169723927608,,,,,,,2533,-82, , , , ,
1594785169729995867,,,,,,, , , , ,2481,-83,
1594785169736371848,2120,-83, , , , ,
1594785169742432700, , ,2359,-82, , ,
1594785169748562997,,,,,,,2481,-82, , , , ,
1594785169754615978,,,,,,, , , , ,2463,-85,
1594785169761042737,2101,-82, , , , ,
1594785169767114311, , ,2345,-82, , ,
1594785169773255534,,,,,,,2477,-82, , , , ,
1594785169779254330,,,,,,, , , , ,2434,-84,
1594785169785870959,2101,-82, , , , ,
1594785169791841330, , ,2317,-82, , ,
1594785169797937774,,,,,,,2491,-82, , , , ,
1594785169804253330,,,,,,, , , , ,2406,-84,
1594785169810490311,2065,-82, , , , ,
1594785169816710330, , ,2298,-82, , ,
1594785169822757219,,,,,,,2448,-82, , , , ,
1594785169828908256,,,,,,, , , , ,2388,-84,
1594785169835214922,2125,-82, , , , ,
1594785169841345774, , ,2280,-81, , ,
1594785169847302145,,,,,,,2444,-82, , , , ,
1594785169853446904,,,,,,, , , , ,2406,-84,
1594785169859704756,2111,-82, , , , ,
1594785169865977219, , ,2294,-81, , ,
1594785169872062496,,,,,,,2402,-82, , , , ,
1594785169878126756,,,,,,, , , , ,2444,-84,
1594785169884395126,2125,-82, , , , ,
1594785169890389348, , ,2252,-81, , ,
1594785169896430089,,,,,,,2388,-82, , , , ,
1594785169902409108,,,,,,, , , , ,2425,-85,
1594785169909079978,2083,-81, , , , ,
1594785169915321385, , ,2261,-82, , ,
1594785169921459348,,,,,,,2411,-82, , , , ,
1594785169927551459,,,,,,, , , , ,2425,-84,
1594785169934052552,2055,-81, , , , ,
1594785169940192830, , ,2252,-82, , ,
1594785169946341126,,,,,,,2378,-82, , , , ,
1594785169952444700,,,,,,, , , , ,2402,-84,
1594785169958908163,2097,-81, , , , ,
1594785169965033959, , ,2205,-82, , ,
1594785169971157978,,,,,,,2336,-81, , , , ,
1594785169977343219,,,,,,, , , , ,2463,-83,
1594785169983834922,2092,-81, , , , ,
1594785169990563182, , ,2209,-82, , ,
1594785169996703589,,,,,,,2369,-82, , , , ,
1594785170002965978,,,,,,, , , , ,2500,-83,
1594785170009374367,2088,-81, , , , ,
1594785170015381367, , ,2200,-82, , ,
1594785170021432719,,,,,,,2312,-82, , , , ,
1594785170027578459,,,,,,, , , , ,2486,-83,
1594785170033952570,2032,-81, , , , ,
1594785170040229607, , ,2181,-82, , ,
1594785170046051293,,,,,,,2289,-83, , , , ,
1594785170052123663,,,,,,, , , , ,2514,-83,
1594785170058500033,2060,-81, , , , ,
1594785170064586756, , ,2148,-82, , ,
1594785170070663774,,,,,,,2331,-82, , , , ,
1594785170076719237,,,,,,, , , , ,2065,-85,
1594785170083136033,2022,-81, , , , ,
1594785170089302533, , ,2115,-82, , ,
1594785170095514182,,,,,,,2289,-83, , , , ,
1594785170101563237,,,,,,, , , , ,1999,-85,
1594785170107984644,2004,-81, , , , ,
1594785170114077719, , ,2153,-82, , ,
1594785170120167015,,,,,,,2252,-83, , , , ,
1594785170126319367,,,,,,, , , , ,2065,-85,
1594785170132835607,2018,-81, , , , ,
1594785170138985274, , ,2144,-82, , ,
1594785170145083459,,,,,,,2228,-83, , , , ,
1594785170151087533,,,,,,, , , , ,1919,-84,
1594785170157394663,2032,-81, , , , ,
1594785170163976367, , ,2139,-81, , ,
1594785170170094404,,,,,,,2242,-83, , , , ,
1594785170176113441,,,,,,, , , , ,1896,-83,
1594785170182493163,2004,-81, , , , ,
1594785170188716385, , ,2106,-82, , ,
1594785170194733533,,,,,,,2214,-83, , , , ,
1594785170200871459,,,,,,, , , , ,1928,-85,
1594785170207175218,2013,-81, , , , ,
1594785170213453163, , ,2111,-82, , ,
1594785170220357256,,,,,,,2228,-83, , , , ,
1594785170226594200,,,,,,, , , , ,2050,-84,
1594785170232987533,1994,-81, , , , ,
1594785170239107848, , ,2125,-82, , ,
1594785170245155459,,,,,,,2200,-83, , , , ,
1594785170251234996,,,,,,, , , , ,1989,-84,
1594785170257688237,1989,-82, , , , ,
1594785170263846700, , ,2087,-82, , ,
1594785170270008793,,,,,,,2153,-84, , , , ,
1594785170276082441,,,,,,, , , , ,1952,-85,
1594785170282444718,1999,-81, , , , ,
1594785170288495163, , ,2088,-83, , ,
1594785170294726533,,,,,,,2158,-83, , , , ,
1594785170300866441,,,,,,, , , , ,1957,-84,
1594785170307137996,1971,-81, , , , ,
1594785170313081552, , ,2092,-83, , ,
1594785170319229607,,,,,,,2162,-83, , , , ,
1594785170325343459,,,,,,, , , , ,1947,-85,
1594785170331901181,1966,-81, , , , ,
1594785170338143089, , ,2083,-84, , ,
1594785170343936570,,,,,,,2134,-84, , , , ,
1594785170350110755,,,,,,, , , , ,1975,-86,
1594785170356480163,1999,-81, , , , ,
1594785170362717385, , ,2065,-84, , ,
1594785170368948867,,,,,,,2125,-83, , , , ,
1594785170375094404,,,,,,, , , , ,1891,-85,
1594785170381503274,1980,-81, , , , ,
1594785170387715200, , ,2065,-84, , ,
1594785170394055052,,,,,,,2144,-83, , , , ,
1594785170400931052,,,,,,, , , , ,1928,-85,
1594785170407352292,1971,-81, , , , ,
1594785170413379496, , ,2055,-84, , ,
1594785170419459848,,,,,,,2148,-83, , , , ,
1594785170425549922,,,,,,, , , , ,1933,-85,
1594785170431849496,1985,-82, , , , ,
1594785170438070607, , ,2050,-83, , ,
1594785170444138107,,,,,,,2130,-85, , , , ,
1594785170450241089,,,,,,, , , , ,1938,-85,
1594785170456628459,1961,-81, , , , ,
1594785170462867478, , ,2074,-83, , ,
1594785170469030626,,,,,,,2125,-84, , , , ,
1594785170475105496,,,,,,, , , , ,1961,-85,
1594785170481446218,1952,-82, , , , ,
1594785170487483941, , ,2036,-83, , ,
1594785170493564274,,,,,,,2111,-84, , , , ,
1594785170499625107,,,,,,, , , , ,1985,-84,
1594785170506105089,1952,-82, , , , ,
1594785170512145533, , ,2050,-83, , ,
1594785170518961589,,,,,,,2065,-84, , , , ,
1594785170525168181,,,,,,, , , , ,1966,-85,
1594785170531491441,1952,-81, , , , ,
1594785170537519033, , ,2046,-84, , ,
1594785170543728848,,,,,,,2097,-85, , , , ,
1594785170549782200,,,,,,, , , , ,1957,-84,
1594785170556224866,1952,-82, , , , ,
1594785170562357755, , ,2046,-84, , ,
1594785170568682033,,,,,,,2088,-85, , , , ,
1594785170575529811,,,,,,, , , , ,1980,-84,
1594785170582113533,1943,-82, , , , ,
1594785170588273089, , ,2050,-84, , ,
1594785170594415996,,,,,,,2046,-84, , , , ,
1594785170600465477,,,,,,, , , , ,2027,-84,
1594785170606884792,1952,-82, , , , ,
1594785170613105866, , ,2041,-84, , ,
1594785170619175015,,,,,,,2036,-85, , , , ,
1594785170625240829,,,,,,, , , , ,2018,-84,
1594785170631590570,1933,-82, , , , ,
1594785170637748866, , ,2032,-84, , ,
1594785170643954237,,,,,,,2018,-85, , , , ,
1594785170650146940,,,,,,, , , , ,2004,-84,
1594785170656474644,1961,-83, , , , ,
1594785170662561514, , ,2036,-84, , ,
1594785170668693922,,,,,,,2050,-86, , , , ,
1594785170674822644,,,,,,, , , , ,1957,-84,
1594785170681295274,1914,-83, , , , ,
1594785170687431496, , ,2022,-84, , ,
1594785170693542181,,,,,,,2036,-86, , , , ,
1594785170699512866,,,,,,, , , , ,2004,-83,
1594785170706293440,1943,-84, , , , ,
1594785170712835626, , ,2041,-85, , ,
1594785170719336459,,,,,,,2060,-86, , , , ,
1594785170726000200,,,,,,, , , , ,2036,-84,
1594785170732836496,1928,-83, , , , ,
1594785170739106033, , ,2013,-85, , ,
1594785170745165237,,,,,,,2008,-86, , , , ,
1594785170750975977,,,,,,, , , , ,1994,-84,
1594785170757389607,1928,-84, , , , ,
1594785170763813403, , ,2055,-85, , ,
1594785170770135126,,,,,,,1994,-87, , , , ,
1594785170776224718,,,,,,, , , , ,1999,-83,
1594785170782592089,1957,-85, , , , ,
1594785170788807237, , ,2032,-85, , ,
1594785170794912922,,,,,,,1975,-87, , , , ,
1594785170801111070,,,,,,, , , , ,2027,-83,
1594785170807431922,1928,-85, , , , ,
1594785170813474792, , ,2055,-85, , ,
1594785170819542829,,,,,,,2008,-86, , , , ,
1594785170825700551,,,,,,, , , , ,2046,-82,
1594785170832176533,1938,-85, , , , ,
1594785170838227514, , ,2060,-86, , ,
1594785170844449866,,,,,,,1980,-85, , , , ,
1594785170850495403,,,,,,, , , , ,2074,-82,
1594785170857026848,1938,-85, , , , ,
1594785170863265070, , ,2027,-87, , ,
1594785170869427181,,,,,,,2004,-86, , , , ,
1594785170875257625,,,,,,, , , , ,2022,-83,
1594785170881802070,2004,-85, , , , ,
1594785170888020200, , ,2041,-88, , ,
1594785170894174737,,,,,,,1985,-86, , , , ,
1594785170900293218,,,,,,, , , , ,2065,-83,
1594785170906712274,2032,-85, , , , ,
1594785170912935181, , ,2013,-89, , ,
1594785170918995922,,,,,,,1999,-87, , , , ,
1594785170925175292,,,,,,, , , , ,2079,-82,
1594785170931578644,2027,-85, , , , ,
1594785170937563885, , ,2046,-88, , ,
1594785170943698829,,,,,,,2032,-86, , , , ,
1594785170949797588,,,,,,, , , , ,2065,-82,
1594785170956147440,2055,-85, , , , ,
1594785170962227662, , ,2041,-87, , ,
1594785170968513737,,,,,,,2004,-85, , , , ,
1594785170974729199,,,,,,, , , , ,2046,-83,
1594785170981158292,2036,-86, , , , ,
1594785170987325366, , ,2111,-91, , ,
1594785170993422255,,,,,,,1980,-85, , , , ,
1594785170999432625,,,,,,, , , , ,2032,-83,
1594785171005969292,2041,-84, , , , ,
1594785171012186125, , ,2233,-92, , ,
1594785171018289570,,,,,,,1975,-85, , , , ,
1594785171024430125,,,,,,, , , , ,2041,-83,
1594785171030824996,2022,-85, , , , ,
1594785171036795533, , ,2312,-90, , ,
1594785171042983699,,,,,,,1980,-85, , , , ,
1594785171049412699,,,,,,, , , , ,2041,-83,
1594785171055865440,2074,-84, , , , ,
1594785171062096903, , ,2200,-88, , ,
1594785171068129625,,,,,,,2022,-84, , , , ,
1594785171074037125,,,,,,, , , , ,2022,-83,
1594785171080427755,2079,-83, , , , ,
1594785171086518144, , ,2115,-90, , ,
1594785171092558829,,,,,,,2055,-84, , , , ,
1594785171098815662,,,,,,, , , , ,2079,-83,
1594785171106267514,2083,-84, , , , ,
1594785171112466885, , ,2088,-88, , ,
1594785171118608570,,,,,,,2018,-84, , , , ,
1594785171124700644,,,,,,, , , , ,2083,-83,
1594785171131139681,2097,-83, , , , ,
1594785171137185162, , ,2120,-86, , ,
1594785171143184829,,,,,,,2027,-83, , , , ,
1594785171149230181,,,,,,, , , , ,2079,-82,
1594785171155727792,2083,-83, , , , ,
1594785171161525255, , ,2065,-86, , ,
1594785171167710681,,,,,,,1999,-84, , , , ,
1594785171173913014,,,,,,, , , , ,2083,-81,
1594785171180248422,2074,-83, , , , ,
1594785171186337107, , ,2055,-85, , ,
1594785171192295366,,,,,,,2055,-84, , , , ,
1594785171198365736,,,,,,, , , , ,2144,-81,
1594785171204816329,2111,-83, , , , ,
1594785171211063755, , ,2069,-84, , ,
1594785171217227440,,,,,,,2074,-84, , , , ,
1594785171223043014,,,,,,, , , , ,2139,-81,
1594785171229489310,2092,-82, , , , ,
1594785171235512551, , ,2074,-84, , ,
1594785171241599940,,,,,,,2083,-84, , , , ,
1594785171247743236,,,,,,, , , , ,2097,-82,
1594785171254143699,2083,-82, , , , ,
1594785171260201125, , ,2036,-84, , ,
1594785171266213236,,,,,,,2036,-84, , , , ,
1594785171272361440,,,,,,, , , , ,2134,-82,
1594785171278556792,2087,-82, , , , ,
1594785171284634588, , ,2041,-83, , ,
1594785171290735162,,,,,,,2074,-85, , , , ,
1594785171296842625,,,,,,, , , , ,2167,-83,
1594785171303222514,2087,-82, , , , ,
1594785171309353884, , ,2046,-82, , ,
1594785171315451922,,,,,,,2041,-86, , , , ,
1594785171321608199,,,,,,, , , , ,2134,-83,
1594785171328097588,2065,-82, , , , ,
1594785171334250681, , ,2036,-83, , ,
1594785171340338866,,,,,,,2032,-86, , , , ,
1594785171346481088,,,,,,, , , , ,2153,-84,
1594785171352765218,2065,-81, , , , ,
1594785171358869070, , ,2055,-81, , ,
1594785171365175107,,,,,,,2008,-86, , , , ,
1594785171371261921,,,,,,, , , , ,2125,-84,
1594785171377627847,2087,-81, , , , ,
1594785171383769773, , ,2055,-82, , ,
1594785171389863496,,,,,,,2022,-88, , , , ,
1594785171395997792,,,,,,, , , , ,2275,-85,
1594785171402309218,2083,-81, , , , ,
1594785171408471810, , ,2046,-82, , ,
1594785171414553551,,,,,,,1928,-90, , , , ,
1594785171420629125,,,,,,, , , , ,2191,-85,
1594785171427004421,2083,-81, , , , ,
1594785171433158736, , ,2055,-82, , ,
1594785171439244958,,,,,,,1900,-89, , , , ,
1594785171445357162,,,,,,, , , , ,2284,-87,
1594785171451927903,2101,-81, , , , ,
1594785171457878699, , ,2032,-82, , ,
1594785171463928810,,,,,,,1872,-89, , , , ,
1594785171469917033,,,,,,, , , , ,2444,-86,
1594785171476239107,2097,-81, , , , ,
1594785171482336236, , ,2027,-82, , ,
1594785171488511644,,,,,,,1914,-90, , , , ,
1594785171494613866,,,,,,, , , , ,2388,-86,
1594785171501048144,2120,-81, , , , ,
1594785171507246125, , ,2036,-81, , ,
1594785171513395755,,,,,,,1900,-91, , , , ,
1594785171519455088,,,,,,, , , , ,2463,-90,
1594785171525777051,2106,-80, , , , ,
1594785171531911736, , ,2008,-82, , ,
1594785171537992162,,,,,,,1928,-91, , , , ,
1594785171544363014,,,,,,, , , , ,2355,-88,
1594785171551070736,2106,-81, , , , ,
1594785171557004329, , ,2050,-82, , ,
1594785171563109662,,,,,,,2607,-90, , , , ,
1594785171569306718,,,,,,, , , , ,1793,-88,
1594785171576344662,2139,-81, , , , ,
1594785171582549421, , ,2022,-81, , ,
1594785171588825366,,,,,,,2659,-92, , , , ,
1594785171594922107,,,,,,, , , , ,2439,-87,
1594785171601435051,2172,-80, , , , ,
1594785171607489532, , ,2074,-82, , ,
1594785171613556699,,,,,,,2252,-91, , , , ,
1594785171619588014,,,,,,, , , , ,2101,-88,
1594785171626106125,2167,-82, , , , ,
1594785171632420958, , ,2013,-81, , ,
1594785171638812625,,,,,,,2065,-91, , , , ,
1594785171644928903,,,,,,, , , , ,2050,-87,
1594785171651280532,2181,-81, , , , ,
1594785171657287903, , ,2046,-82, , ,
1594785171663387310,,,,,,,2130,-90, , , , ,
1594785171669365106,,,,,,, , , , ,2046,-87,
1594785171675663440,2181,-82, , , , ,
1594785171681923014, , ,2088,-81, , ,
1594785171688074736,,,,,,,2074,-90, , , , ,
1594785171694137681,,,,,,, , , , ,2050,-87,
1594785171700415069,2205,-81, , , , ,
1594785171706410662, , ,2018,-81, , ,
1594785171712457940,,,,,,,2092,-89, , , , ,
1594785171718579014,,,,,,, , , , ,2069,-86,
1594785171725044255,2237,-81, , , , ,
1594785171731283106, , ,2055,-81, , ,
1594785171737454014,,,,,,,2130,-88, , , , ,
1594785171743550421,,,,,,, , , , ,2065,-86,
1594785171750590921,2209,-81, , , , ,
1594785171756809532, , ,2087,-81, , ,
1594785171763088718,,,,,,,2060,-89, , , , ,
1594785171769232310,,,,,,, , , , ,2111,-85,
1594785171775509625,2242,-81, , , , ,
1594785171781549051, , ,2055,-81, , ,
1594785171787628236,,,,,,,2069,-88, , , , ,
1594785171793587606,,,,,,, , , , ,2083,-86,
1594785171800055162,2275,-81, , , , ,
1594785171807455643, , ,2087,-82, , ,
1594785171813679180,,,,,,,2008,-88, , , , ,
1594785171819805273,,,,,,, , , , ,2055,-86,
1594785171826212032,2294,-81, , , , ,
1594785171832274495, , ,2097,-81, , ,
1594785171838390773,,,,,,,2022,-87, , , , ,
1594785171844479625,,,,,,, , , , ,2092,-86,
1594785171850820162,2312,-82, , , , ,
1594785171856813199, , ,2079,-81, , ,
1594785171862919180,,,,,,,2074,-87, , , , ,
1594785171869029366,,,,,,, , , , ,2130,-85,
1594785171875369680,2317,-83, , , , ,
1594785171881480403, , ,2115,-81, , ,
1594785171887501440,,,,,,,2060,-87, , , , ,
1594785171893573625,,,,,,, , , , ,2120,-86,
1594785171899951680,2308,-82, , , , ,
1594785171906083292, , ,2153,-81, , ,
1594785171912284051,,,,,,,2036,-86, , , , ,
1594785171918492217,,,,,,, , , , ,2115,-85,
1594785171924814106,2322,-83, , , , ,
1594785171930672532, , ,2139,-81, , ,
1594785171936935329,,,,,,,2050,-85, , , , ,
1594785171943049143,,,,,,, , , , ,2158,-84,
1594785171949352977,2345,-83, , , , ,
1594785171955339606, , ,2172,-81, , ,
1594785171961545792,,,,,,,2087,-85, , , , ,
1594785171967644458,,,,,,, , , , ,2167,-85,
1594785171974238032,2383,-82, , , , ,
1594785171980420347, , ,2148,-81, , ,
1594785171987070829,,,,,,,2055,-85, , , , ,
1594785171993221754,,,,,,, , , , ,2200,-84,
1594785171999641606,2411,-82, , , , ,
1594785172005728199, , ,2191,-81, , ,
1594785172011843291,,,,,,,2069,-86, , , , ,
1594785172017915588,,,,,,, , , , ,2209,-84,
1594785172024372458,2402,-83, , , , ,
1594785172030432366, , ,2134,-81, , ,
1594785172036568477,,,,,,,2088,-85, , , , ,
1594785172042614032,,,,,,, , , , ,2219,-84,
1594785172048999143,2416,-83, , , , ,
1594785172055105421, , ,2191,-81, , ,
1594785172061222180,,,,,,,2111,-84, , , , ,
1594785172067307921,,,,,,, , , , ,2209,-84,
1594785172073552717,2439,-83, , , , ,
1594785172079602810, , ,2209,-81, , ,
1594785172085629866,,,,,,,2097,-83, , , , ,
1594785172091707458,,,,,,, , , , ,2223,-83,
1594785172098270884,2416,-83, , , , ,
1594785172105012217, , ,2214,-81, , ,
1594785172111307347,,,,,,,2115,-83, , , , ,
1594785172117371662,,,,,,, , , , ,2205,-83,
1594785172123737810,2444,-83, , , , ,
1594785172129962014, , ,2219,-81, , ,
1594785172136144606,,,,,,,2101,-82, , , , ,
1594785172142164365,,,,,,, , , , ,2252,-82,
1594785172148448921,2434,-83, , , , ,
1594785172154481588, , ,2219,-81, , ,
1594785172160723014,,,,,,,2125,-82, , , , ,
1594785172166882143,,,,,,, , , , ,2270,-82,
1594785172173940643,2453,-83, , , , ,
1594785172180115643, , ,2242,-82, , ,
1594785172186267291,,,,,,,2065,-82, , , , ,
1594785172192330625,,,,,,, , , , ,2280,-82,
1594785172198634754,2444,-83, , , , ,
1594785172204784032, , ,2223,-82, , ,
1594785172211039884,,,,,,,2092,-81, , , , ,
1594785172217147069,,,,,,, , , , ,2280,-82,
1594785172223589662,2463,-83, , , , ,
1594785172229677958, , ,2209,-82, , ,
1594785172235650625,,,,,,,2088,-81, , , , ,
1594785172241685995,,,,,,, , , , ,2266,-82,
1594785172248228347,2448,-83, , , , ,
1594785172254339051, , ,2237,-82, , ,
1594785172260400291,,,,,,,2088,-81, , , , ,
1594785172266554495,,,,,,, , , , ,2298,-82,
1594785172273105365,2453,-83, , , , ,
1594785172279293958, , ,2219,-82, , ,
1594785172285075643,,,,,,,2087,-81, , , , ,
1594785172291221588,,,,,,, , , , ,2247,-82,
1594785172297587143,2477,-84, , , , ,
1594785172303656273, , ,2205,-81, , ,
1594785172309702310,,,,,,,2079,-81, , , , ,
1594785172315755699,,,,,,, , , , ,2289,-82,
1594785172322283069,2472,-83, , , , ,
1594785172328444365, , ,2252,-82, , ,
1594785172334765717,,,,,,,2087,-81, , , , ,
1594785172340891328,,,,,,, , , , ,2322,-82,
1594785172347157476,2453,-83, , , , ,
1594785172353422439, , ,2233,-82, , ,
1594785172359616958,,,,,,,2097,-81, , , , ,
1594785172365706717,,,,,,, , , , ,2322,-82,
1594785172372230736,2481,-82, , , , ,
1594785172378376995, , ,2237,-82, , ,
1594785172384434902,,,,,,,2130,-81, , , , ,
1594785172390622236,,,,,,, , , , ,2345,-82,
1594785172397446662,2430,-83, , , , ,
1594785172403681328, , ,2219,-83, , ,
1594785172409817902,,,,,,,2111,-82, , , , ,
1594785172415895939,,,,,,, , , , ,2289,-82,
1594785172422416995,2477,-82, , , , ,
1594785172428608884, , ,2223,-82, , ,
1594785172434693402,,,,,,,2158,-81, , , , ,
1594785172440743791,,,,,,, , , , ,2294,-82,
1594785172447224643,2458,-82, , , , ,
1594785172453350884, , ,2233,-82, , ,
1594785172459987569,,,,,,,2083,-82, , , , ,
1594785172466348365,,,,,,, , , , ,2284,-83,
1594785172472804606,2439,-82, , , , ,
1594785172478912180, , ,2186,-81, , ,
1594785172485070606,,,,,,,2088,-82, , , , ,
1594785172491198254,,,,,,, , , , ,2303,-83,
1594785172497531643,2425,-83, , , , ,
1594785172503678847, , ,2237,-82, , ,
1594785172509742532,,,,,,,2130,-82, , , , ,
1594785172520747125,,,,,,, , , , ,2317,-82,
1594785172527495032,2444,-82, , , , ,
1594785172534241217, , ,2200,-81, , ,
1594785172540983995,,,,,,,2083,-82, , , , ,
1594785172546743273,,,,,,, , , , ,2275,-82,
1594785172553645754,2420,-82, , , , ,
1594785172559408199, , ,2219,-82, , ,
1594785172566032347,,,,,,,2134,-82, , , , ,
1594785172572504532,,,,,,, , , , ,2322,-82,
1594785172579916791,2397,-82, , , , ,
1594785172587263217, , ,2209,-82, , ,
1594785172593684587,,,,,,,2092,-83, , , , ,
1594785172600361143,,,,,,, , , , ,2298,-82,
1594785172606402754,2444,-82, , , , ,
1594785172613001199, , ,2195,-81, , ,
1594785172618777365,,,,,,,2125,-83, , , , ,
1594785172625237217,,,,,,, , , , ,2317,-83,
1594785172631321717,2411,-82, , , , ,
1594785172637223624, , ,2195,-81, , ,
1594785172643176050,,,,,,,2115,-83, , , , ,
1594785172650391254,,,,,,, , , , ,2317,-84,
1594785172657004495,2397,-82, , , , ,
1594785172663648087, , ,2200,-81, , ,
1594785172669929847,,,,,,,2167,-84, , , , ,
1594785172676494995,,,,,,, , , , ,2242,-84,
1594785172682549458,2439,-82, , , , ,
1594785172689233828, , ,2172,-81, , ,
1594785172695099032,,,,,,,2195,-84, , , , ,
1594785172702684291,,,,,,, , , , ,2256,-84,
1594785172709346884,2430,-83, , , , ,
